2026-02-13 03:41:40 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/100021.txt
2026-02-13 03:41:40 — INFO — [311/302557] Fetching → https://starwars.fandom.com/wiki/'aKraB_clip-point_vibrodagger
2026-02-13 03:41:40 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/704818.html
2026-02-13 03:41:40 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/704818.txt
2026-02-13 03:41:41 — INFO — [312/302557] Fetching → https://starwars.fandom.com/wiki/'aKraB_clip-point_vibrodagger/Legends
2026-02-13 03:41:41 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/243197.html
2026-02-13 03:41:41 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/243197.txt
2026-02-13 03:41:42 — INFO — [313/302557] Fetching → https://starwars.fandom.com/wiki/'fresher
2026-02-13 03:41:42 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/27997.html
2026-02-13 03:41:42 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/27997.txt
2026-02-13 03:41:42 — INFO — [314/302557] Fetching → https://starwars.fandom.com/wiki/'scope
2026-02-13 03:41:43 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/96276.html
2026-02-13 03:41:43 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/96276.txt
2026-02-13 03:41:43 — INFO — [315/302557] Fetching → https://starwars.fandom.com/wiki/'soup'
2026-02-13 03:41:44 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/76528.html
2026-02-13 03:41:44 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/76528.txt
2026-02-13 03:41:44 — INFO — [316/302557] Fetching → https://starwars.fandom.com/wiki/(Sharp_keening_at_85_cycles,_followed_by_five_atonal_mandible_clicks)
2026-02-13 03:41:44 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/401593.html
2026-02-13 03:41:45 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/401593.txt
2026-02-13 03:41:45 — INFO — [317/302557] Fetching → https://starwars.fandom.com/wiki/(That_Joyous_Night)_I_Ate_My_Mate
2026-02-13 03:41:45 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/518479.html
2026-02-13 03:41:45 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/518479.txt
2026-02-13 03:41:46 — INFO — [318/302557] Fetching → https://starwars.fandom.com/wiki/(That_Joyous_Night)_I_Ate_My_Mate/Legends
2026-02-13 03:41:47 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/19941.html
2026-02-13 03:41:47 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/19941.txt
2026-02-13 03:41:47 — INFO — [319/302557] Fetching → https://starwars.fandom.com/wiki/*NSYNC
2026-02-13 03:41:48 — INFO —     SKIP (exists) → 17.html
2026-02-13 03:41:48 — INFO — [320/302557] Fetching → https://starwars.fandom.com/wiki/.48-caliber_Enforcer_Pistol
2026-02-13 03:41:48 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/153720.html
2026-02-13 03:41:49 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/153720.txt
2026-02-13 03:41:49 — INFO — [321/302557] Fetching → https://starwars.fandom.com/wiki/.48-caliber_Enforcer_pistol
2026-02-13 03:41:49 — INFO —     SKIP (exists) → 153720.html
2026-02-13 03:41:50 — INFO — [322/302557] Fetching → https://starwars.fandom.com/wiki/0
2026-02-13 03:41:50 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/452305.html
2026-02-13 03:41:50 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/452305.txt
2026-02-13 03:41:51 — INFO — [323/302557] Fetching → https://starwars.fandom.com/wiki/0-0-0
2026-02-13 03:41:51 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/496766.html
2026-02-13 03:41:51 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/496766.txt
2026-02-13 03:41:52 — INFO — [324/302557] Fetching → https://starwars.fandom.com/wiki/0-0-0's_creator
2026-02-13 03:41:52 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/620104.html
2026-02-13 03:41:52 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/620104.txt
2026-02-13 03:41:52 — INFO — [325/302557] Fetching → https://starwars.fandom.com/wiki/0-0-0's_relaxation_suite
2026-02-13 03:41:53 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/909581.html
2026-02-13 03:41:53 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/909581.txt
2026-02-13 03:41:53 — INFO — [326/302557] Fetching → https://starwars.fandom.com/wiki/0-0-0_Personality_Matrix
2026-02-13 03:41:54 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/501365.html
2026-02-13 03:41:54 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/501365.txt
2026-02-13 03:41:54 — INFO — [327/302557] Fetching → https://starwars.fandom.com/wiki/0-1B
2026-02-13 03:41:54 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/19413.html
2026-02-13 03:41:55 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/19413.txt
2026-02-13 03:41:55 — INFO — [328/302557] Fetching → https://starwars.fandom.com/wiki/0-LT_utility_droid
2026-02-13 03:41:55 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/640228.html
2026-02-13 03:41:55 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/640228.txt
2026-02-13 03:41:56 — INFO — [329/302557] Fetching → https://starwars.fandom.com/wiki/0-MR1
2026-02-13 03:41:56 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/536927.html
2026-02-13 03:41:56 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/536927.txt
2026-02-13 03:41:57 — INFO — [330/302557] Fetching → https://starwars.fandom.com/wiki/0.5_ABY
2026-02-13 03:41:57 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/4581.html
2026-02-13 03:41:57 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/4581.txt
2026-02-13 03:41:57 — INFO — [331/302557] Fetching → https://starwars.fandom.com/wiki/0/Legends
2026-02-13 03:41:58 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/776699.html
2026-02-13 03:41:58 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/776699.txt
2026-02-13 03:41:58 — INFO — [332/302557] Fetching → https://starwars.fandom.com/wiki/000
2026-02-13 03:41:58 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/452675.html
2026-02-13 03:41:59 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/452675.txt
2026-02-13 03:41:59 — INFO — [333/302557] Fetching → https://starwars.fandom.com/wiki/000021M
2026-02-13 03:42:00 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/854750.html
2026-02-13 03:42:00 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/854750.txt
2026-02-13 03:42:00 — INFO — [334/302557] Fetching → https://starwars.fandom.com/wiki/00021M
2026-02-13 03:42:01 — INFO —     SKIP (exists) → 854750.html
2026-02-13 03:42:01 — INFO — [335/302557] Fetching → https://starwars.fandom.com/wiki/003127
2026-02-13 03:42:01 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/24293.html
2026-02-13 03:42:01 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/24293.txt
2026-02-13 03:42:02 — INFO — [336/302557] Fetching → https://starwars.fandom.com/wiki/0033X_grenade
2026-02-13 03:42:02 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/103646.html
2026-02-13 03:42:02 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/103646.txt
2026-02-13 03:42:03 — INFO — [337/302557] Fetching → https://starwars.fandom.com/wiki/004
2026-02-13 03:42:03 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/65078.html
2026-02-13 03:42:03 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/65078.txt
2026-02-13 03:42:03 — INFO — [338/302557] Fetching → https://starwars.fandom.com/wiki/004563-013
2026-02-13 03:42:04 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/1146.html
2026-02-13 03:42:04 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/1146.txt
2026-02-13 03:42:04 — INFO — [339/302557] Fetching → https://starwars.fandom.com/wiki/008_Heavy_Landspeeder
2026-02-13 03:42:05 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/63483.html
2026-02-13 03:42:05 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/63483.txt
2026-02-13 03:42:05 — INFO — [340/302557] Fetching → https://starwars.fandom.com/wiki/008_heavy_landspeeder
2026-02-13 03:42:05 — INFO —     SKIP (exists) → 63483.html
2026-02-13 03:42:06 — INFO — [341/302557] Fetching → https://starwars.fandom.com/wiki/009_Fastshot
2026-02-13 03:42:06 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/664686.html
2026-02-13 03:42:06 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/664686.txt
2026-02-13 03:42:07 — INFO — [342/302557] Fetching → https://starwars.fandom.com/wiki/00D-A_charged_plating_shield_system
2026-02-13 03:42:07 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/443467.html
2026-02-13 03:42:07 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/443467.txt
2026-02-13 03:42:07 — INFO — [343/302557] Fetching → https://starwars.fandom.com/wiki/01/425
2026-02-13 03:42:08 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/44094.html
2026-02-13 03:42:08 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/44094.txt
2026-02-13 03:42:08 — INFO — [344/302557] Fetching → https://starwars.fandom.com/wiki/011-733-800-022
2026-02-13 03:42:09 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/4646.html
2026-02-13 03:42:09 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/4646.txt
2026-02-13 03:42:09 — INFO — [345/302557] Fetching → https://starwars.fandom.com/wiki/021
2026-02-13 03:42:10 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/257749.html
2026-02-13 03:42:10 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/257749.txt
2026-02-13 03:42:10 — INFO — [346/302557] Fetching → https://starwars.fandom.com/wiki/02_K_ionization_reactor
2026-02-13 03:42:10 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/739064.html
2026-02-13 03:42:11 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/739064.txt
2026-02-13 03:42:11 — INFO — [347/302557] Fetching → https://starwars.fandom.com/wiki/03-R_cryogenic_power_cell
2026-02-13 03:42:11 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/540667.html
2026-02-13 03:42:11 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/540667.txt
2026-02-13 03:42:12 — INFO — [348/302557] Fetching → https://starwars.fandom.com/wiki/03-R_cryogenic_power_cell/Legends
2026-02-13 03:42:12 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/165052.html
2026-02-13 03:42:12 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/165052.txt
2026-02-13 03:42:13 — INFO — [349/302557] Fetching → https://starwars.fandom.com/wiki/032944
2026-02-13 03:42:13 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624278.html
2026-02-13 03:42:13 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624278.txt
2026-02-13 03:42:13 — INFO — [350/302557] Fetching → https://starwars.fandom.com/wiki/035762
2026-02-13 03:42:14 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624277.html
2026-02-13 03:42:14 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624277.txt
2026-02-13 03:42:14 — INFO — [Progress] Processed 350/302557 pages (success=323, skipped=26, failed=1)
2026-02-13 03:42:14 — INFO — [351/302557] Fetching → https://starwars.fandom.com/wiki/035_blaster_pistol
2026-02-13 03:42:14 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/509154.html
2026-02-13 03:42:15 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/509154.txt
2026-02-13 03:42:15 — INFO — [352/302557] Fetching → https://starwars.fandom.com/wiki/038145
2026-02-13 03:42:15 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473018.html
2026-02-13 03:42:15 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473018.txt
2026-02-13 03:42:16 — INFO — [353/302557] Fetching → https://starwars.fandom.com/wiki/04-Z_Power_Generator
2026-02-13 03:42:16 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/165530.html
2026-02-13 03:42:16 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/165530.txt
2026-02-13 03:42:17 — INFO — [354/302557] Fetching → https://starwars.fandom.com/wiki/04-Z_cryogenic_power_generator
2026-02-13 03:42:17 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/540520.html
2026-02-13 03:42:17 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/540520.txt
2026-02-13 03:42:18 — INFO — [355/302557] Fetching → https://starwars.fandom.com/wiki/04-Z_power_generator
2026-02-13 03:42:18 — INFO —     SKIP (exists) → 165530.html
2026-02-13 03:42:18 — INFO — [356/302557] Fetching → https://starwars.fandom.com/wiki/040756
2026-02-13 03:42:18 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624280.html
2026-02-13 03:42:19 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624280.txt
2026-02-13 03:42:19 — INFO — [357/302557] Fetching → https://starwars.fandom.com/wiki/041339
2026-02-13 03:42:19 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473024.html
2026-02-13 03:42:19 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473024.txt
2026-02-13 03:42:20 — INFO — [358/302557] Fetching → https://starwars.fandom.com/wiki/042372
2026-02-13 03:42:20 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624279.html
2026-02-13 03:42:20 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/624279.txt
2026-02-13 03:42:21 — INFO — [359/302557] Fetching → https://starwars.fandom.com/wiki/047582
2026-02-13 03:42:21 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473030.html
2026-02-13 03:42:21 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/473030.txt
2026-02-13 03:42:22 — INFO — [360/302557] Fetching → https://starwars.fandom.com/wiki/05-D6
2026-02-13 03:42:22 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/410079.html
2026-02-13 03:42:22 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/410079.txt
2026-02-13 03:42:22 — INFO — [361/302557] Fetching → https://starwars.fandom.com/wiki/07
2026-02-13 03:42:23 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/589014.html
2026-02-13 03:42:23 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/589014.txt
2026-02-13 03:42:23 — INFO — [362/302557] Fetching → https://starwars.fandom.com/wiki/07/Legends
2026-02-13 03:42:23 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/226904.html
2026-02-13 03:42:24 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/226904.txt
2026-02-13 03:42:24 — INFO — [363/302557] Fetching → https://starwars.fandom.com/wiki/0716
2026-02-13 03:42:26 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/182703.html
2026-02-13 03:42:26 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/182703.txt
